scannet_train/scene0132_01/color/780.jpg,scannet_train/scene0132_01/depth/780.png
scannet_train/scene0132_01/color/828.jpg,scannet_train/scene0132_01/depth/828.png
scannet_train/scene0132_01/color/876.jpg,scannet_train/scene0132_01/depth/876.png
scannet_train/scene0132_01/color/924.jpg,scannet_train/scene0132_01/depth/924.png
scannet_train/scene0132_01/color/972.jpg,scannet_train/scene0132_01/depth/972.png
scannet_train/scene0132_01/color/1020.jpg,scannet_train/scene0132_01/depth/1020.png
scannet_train/scene0132_01/color/1068.jpg,scannet_train/scene0132_01/depth/1068.png
scannet_train/scene0355_00/color/12.jpg,scannet_train/scene0355_00/depth/12.png
scannet_train/scene0355_00/color/60.jpg,scannet_train/scene0355_00/depth/60.png
scannet_train/scene0355_00/color/108.jpg,scannet_train/scene0355_00/depth/108.png
scannet_train/scene0355_00/color/156.jpg,scannet_train/scene0355_00/depth/156.png
scannet_train/scene0355_00/color/204.jpg,scannet_train/scene0355_00/depth/204.png
scannet_train/scene0355_00/color/252.jpg,scannet_train/scene0355_00/depth/252.png
scannet_train/scene0355_00/color/300.jpg,scannet_train/scene0355_00/depth/300.png
scannet_train/scene0355_00/color/348.jpg,scannet_train/scene0355_00/depth/348.png
scannet_train/scene0355_00/color/396.jpg,scannet_train/scene0355_00/depth/396.png
scannet_train/scene0355_00/color/444.jpg,scannet_train/scene0355_00/depth/444.png
scannet_train/scene0355_00/color/492.jpg,scannet_train/scene0355_00/depth/492.png
scannet_train/scene0355_00/color/540.jpg,scannet_train/scene0355_00/depth/540.png
scannet_train/scene0355_00/color/588.jpg,scannet_train/scene0355_00/depth/588.png
scannet_train/scene0355_00/color/636.jpg,scannet_train/scene0355_00/depth/636.png
scannet_train/scene0355_00/color/684.jpg,scannet_train/scene0355_00/depth/684.png
scannet_train/scene0355_00/color/732.jpg,scannet_train/scene0355_00/depth/732.png
scannet_train/scene0355_00/color/780.jpg,scannet_train/scene0355_00/depth/780.png
scannet_train/scene0355_00/color/828.jpg,scannet_train/scene0355_00/depth/828.png
scannet_train/scene0355_00/color/876.jpg,scannet_train/scene0355_00/depth/876.png
scannet_train/scene0355_00/color/924.jpg,scannet_train/scene0355_00/depth/924.png
scannet_train/scene0355_00/color/972.jpg,scannet_train/scene0355_00/depth/972.png
scannet_train/scene0355_00/color/1020.jpg,scannet_train/scene0355_00/depth/1020.png
scannet_train/scene0355_00/color/1068.jpg,scannet_train/scene0355_00/depth/1068.png
scannet_train/scene0455_00/color/12.jpg,scannet_train/scene0455_00/depth/12.png
scannet_train/scene0455_00/color/60.jpg,scannet_train/scene0455_00/depth/60.png
scannet_train/scene0455_00/color/108.jpg,scannet_train/scene0455_00/depth/108.png
scannet_train/scene0455_00/color/156.jpg,scannet_train/scene0455_00/depth/156.png
scannet_train/scene0455_00/color/204.jpg,scannet_train/scene0455_00/depth/204.png
scannet_train/scene0455_00/color/252.jpg,scannet_train/scene0455_00/depth/252.png
scannet_train/scene0455_00/color/300.jpg,scannet_train/scene0455_00/depth/300.png
scannet_train/scene0455_00/color/348.jpg,scannet_train/scene0455_00/depth/348.png
scannet_train/scene0455_00/color/396.jpg,scannet_train/scene0455_00/depth/396.png
scannet_train/scene0455_00/color/444.jpg,scannet_train/scene0455_00/depth/444.png
scannet_train/scene0455_00/color/492.jpg,scannet_train/scene0455_00/depth/492.png
scannet_train/scene0455_00/color/540.jpg,scannet_train/scene0455_00/depth/540.png
scannet_train/scene0455_00/color/588.jpg,scannet_train/scene0455_00/depth/588.png
scannet_train/scene0455_00/color/636.jpg,scannet_train/scene0455_00/depth/636.png
scannet_train/scene0455_00/color/684.jpg,scannet_train/scene0455_00/depth/684.png
scannet_train/scene0455_00/color/732.jpg,scannet_train/scene0455_00/depth/732.png
scannet_train/scene0455_00/color/780.jpg,scannet_train/scene0455_00/depth/780.png
scannet_train/scene0455_00/color/828.jpg,scannet_train/scene0455_00/depth/828.png
scannet_train/scene0455_00/color/876.jpg,scannet_train/scene0455_00/depth/876.png
scannet_train/scene0455_00/color/924.jpg,scannet_train/scene0455_00/depth/924.png
scannet_train/scene0455_00/color/972.jpg,scannet_train/scene0455_00/depth/972.png
scannet_train/scene0455_00/color/1020.jpg,scannet_train/scene0455_00/depth/1020.png
scannet_train/scene0455_00/color/1068.jpg,scannet_train/scene0455_00/depth/1068.png
scannet_train/scene0455_00/color/1116.jpg,scannet_train/scene0455_00/depth/1116.png
scannet_train/scene0455_00/color/1164.jpg,scannet_train/scene0455_00/depth/1164.png
scannet_train/scene0455_00/color/1212.jpg,scannet_train/scene0455_00/depth/1212.png
scannet_train/scene0455_00/color/1260.jpg,scannet_train/scene0455_00/depth/1260.png
scannet_train/scene0455_00/color/1308.jpg,scannet_train/scene0455_00/depth/1308.png
scannet_train/scene0455_00/color/1356.jpg,scannet_train/scene0455_00/depth/1356.png
scannet_train/scene0455_00/color/1404.jpg,scannet_train/scene0455_00/depth/1404.png
scannet_train/scene0455_00/color/1452.jpg,scannet_train/scene0455_00/depth/1452.png
scannet_train/scene0455_00/color/1500.jpg,scannet_train/scene0455_00/depth/1500.png
scannet_train/scene0455_00/color/1548.jpg,scannet_train/scene0455_00/depth/1548.png
scannet_train/scene0455_00/color/1596.jpg,scannet_train/scene0455_00/depth/1596.png
scannet_train/scene0455_00/color/1644.jpg,scannet_train/scene0455_00/depth/1644.png
scannet_train/scene0455_00/color/1692.jpg,scannet_train/scene0455_00/depth/1692.png
scannet_train/scene0455_00/color/1740.jpg,scannet_train/scene0455_00/depth/1740.png
scannet_train/scene0455_00/color/1788.jpg,scannet_train/scene0455_00/depth/1788.png
scannet_train/scene0455_00/color/1836.jpg,scannet_train/scene0455_00/depth/1836.png
scannet_train/scene0471_00/color/12.jpg,scannet_train/scene0471_00/depth/12.png
scannet_train/scene0471_00/color/60.jpg,scannet_train/scene0471_00/depth/60.png
scannet_train/scene0471_00/color/108.jpg,scannet_train/scene0471_00/depth/108.png
scannet_train/scene0471_00/color/156.jpg,scannet_train/scene0471_00/depth/156.png
scannet_train/scene0471_00/color/204.jpg,scannet_train/scene0471_00/depth/204.png
scannet_train/scene0471_00/color/252.jpg,scannet_train/scene0471_00/depth/252.png
scannet_train/scene0471_00/color/300.jpg,scannet_train/scene0471_00/depth/300.png
scannet_train/scene0471_00/color/348.jpg,scannet_train/scene0471_00/depth/348.png
scannet_train/scene0471_00/color/396.jpg,scannet_train/scene0471_00/depth/396.png
scannet_train/scene0471_00/color/444.jpg,scannet_train/scene0471_00/depth/444.png
scannet_train/scene0471_00/color/492.jpg,scannet_train/scene0471_00/depth/492.png
scannet_train/scene0471_00/color/540.jpg,scannet_train/scene0471_00/depth/540.png
scannet_train/scene0471_00/color/588.jpg,scannet_train/scene0471_00/depth/588.png
scannet_train/scene0436_00/color/12.jpg,scannet_train/scene0436_00/depth/12.png
scannet_train/scene0436_00/color/60.jpg,scannet_train/scene0436_00/depth/60.png
scannet_train/scene0436_00/color/108.jpg,scannet_train/scene0436_00/depth/108.png
scannet_train/scene0436_00/color/156.jpg,scannet_train/scene0436_00/depth/156.png
scannet_train/scene0436_00/color/204.jpg,scannet_train/scene0436_00/depth/204.png
scannet_train/scene0436_00/color/252.jpg,scannet_train/scene0436_00/depth/252.png
scannet_train/scene0436_00/color/300.jpg,scannet_train/scene0436_00/depth/300.png
scannet_train/scene0436_00/color/348.jpg,scannet_train/scene0436_00/depth/348.png
scannet_train/scene0436_00/color/396.jpg,scannet_train/scene0436_00/depth/396.png
scannet_train/scene0436_00/color/444.jpg,scannet_train/scene0436_00/depth/444.png
scannet_train/scene0436_00/color/492.jpg,scannet_train/scene0436_00/depth/492.png
scannet_train/scene0436_00/color/540.jpg,scannet_train/scene0436_00/depth/540.png
scannet_train/scene0436_00/color/588.jpg,scannet_train/scene0436_00/depth/588.png
scannet_train/scene0436_00/color/636.jpg,scannet_train/scene0436_00/depth/636.png
scannet_train/scene0436_00/color/684.jpg,scannet_train/scene0436_00/depth/684.png
scannet_train/scene0436_00/color/732.jpg,scannet_train/scene0436_00/depth/732.png
scannet_train/scene0436_00/color/780.jpg,scannet_train/scene0436_00/depth/780.png
scannet_train/scene0436_00/color/828.jpg,scannet_train/scene0436_00/depth/828.png
scannet_train/scene0436_00/color/876.jpg,scannet_train/scene0436_00/depth/876.png
scannet_train/scene0436_00/color/924.jpg,scannet_train/scene0436_00/depth/924.png
scannet_train/scene0436_00/color/972.jpg,scannet_train/scene0436_00/depth/972.png
scannet_train/scene0436_00/color/1020.jpg,scannet_train/scene0436_00/depth/1020.png
scannet_train/scene0436_00/color/1068.jpg,scannet_train/scene0436_00/depth/1068.png
scannet_train/scene0436_00/color/1116.jpg,scannet_train/scene0436_00/depth/1116.png
scannet_train/scene0436_00/color/1164.jpg,scannet_train/scene0436_00/depth/1164.png
scannet_train/scene0436_00/color/1212.jpg,scannet_train/scene0436_00/depth/1212.png
scannet_train/scene0436_00/color/1260.jpg,scannet_train/scene0436_00/depth/1260.png
scannet_train/scene0436_00/color/1308.jpg,scannet_train/scene0436_00/depth/1308.png
scannet_train/scene0612_00/color/12.jpg,scannet_train/scene0612_00/depth/12.png
scannet_train/scene0612_00/color/60.jpg,scannet_train/scene0612_00/depth/60.png
scannet_train/scene0612_00/color/108.jpg,scannet_train/scene0612_00/depth/108.png
scannet_train/scene0612_00/color/156.jpg,scannet_train/scene0612_00/depth/156.png
scannet_train/scene0612_00/color/204.jpg,scannet_train/scene0612_00/depth/204.png
scannet_train/scene0612_00/color/252.jpg,scannet_train/scene0612_00/depth/252.png
scannet_train/scene0612_00/color/300.jpg,scannet_train/scene0612_00/depth/300.png
scannet_train/scene0612_00/color/348.jpg,scannet_train/scene0612_00/depth/348.png
scannet_train/scene0612_00/color/396.jpg,scannet_train/scene0612_00/depth/396.png
scannet_train/scene0612_00/color/444.jpg,scannet_train/scene0612_00/depth/444.png
scannet_train/scene0612_00/color/492.jpg,scannet_train/scene0612_00/depth/492.png
scannet_train/scene0612_00/color/540.jpg,scannet_train/scene0612_00/depth/540.png
scannet_train/scene0612_00/color/588.jpg,scannet_train/scene0612_00/depth/588.png
scannet_train/scene0612_00/color/636.jpg,scannet_train/scene0612_00/depth/636.png
scannet_train/scene0612_00/color/684.jpg,scannet_train/scene0612_00/depth/684.png
scannet_train/scene0612_00/color/732.jpg,scannet_train/scene0612_00/depth/732.png
scannet_train/scene0612_00/color/780.jpg,scannet_train/scene0612_00/depth/780.png
scannet_train/scene0612_00/color/828.jpg,scannet_train/scene0612_00/depth/828.png
scannet_train/scene0612_00/color/876.jpg,scannet_train/scene0612_00/depth/876.png
scannet_train/scene0612_00/color/924.jpg,scannet_train/scene0612_00/depth/924.png
scannet_train/scene0612_00/color/972.jpg,scannet_train/scene0612_00/depth/972.png
scannet_train/scene0612_00/color/1020.jpg,scannet_train/scene0612_00/depth/1020.png
scannet_train/scene0191_02/color/12.jpg,scannet_train/scene0191_02/depth/12.png
scannet_train/scene0191_02/color/60.jpg,scannet_train/scene0191_02/depth/60.png
scannet_train/scene0191_02/color/108.jpg,scannet_train/scene0191_02/depth/108.png
scannet_train/scene0191_02/color/156.jpg,scannet_train/scene0191_02/depth/156.png
scannet_train/scene0191_02/color/204.jpg,scannet_train/scene0191_02/depth/204.png
scannet_train/scene0191_02/color/252.jpg,scannet_train/scene0191_02/depth/252.png
scannet_train/scene0191_02/color/300.jpg,scannet_train/scene0191_02/depth/300.png
scannet_train/scene0191_02/color/348.jpg,scannet_train/scene0191_02/depth/348.png
scannet_train/scene0191_02/color/396.jpg,scannet_train/scene0191_02/depth/396.png
scannet_train/scene0191_02/color/444.jpg,scannet_train/scene0191_02/depth/444.png
scannet_train/scene0191_02/color/492.jpg,scannet_train/scene0191_02/depth/492.png
scannet_train/scene0191_02/color/540.jpg,scannet_train/scene0191_02/depth/540.png
scannet_train/scene0191_02/color/588.jpg,scannet_train/scene0191_02/depth/588.png
scannet_train/scene0191_02/color/636.jpg,scannet_train/scene0191_02/depth/636.png
scannet_train/scene0191_02/color/684.jpg,scannet_train/scene0191_02/depth/684.png
scannet_train/scene0191_02/color/732.jpg,scannet_train/scene0191_02/depth/732.png
scannet_train/scene0191_02/color/780.jpg,scannet_train/scene0191_02/depth/780.png
scannet_train/scene0191_02/color/828.jpg,scannet_train/scene0191_02/depth/828.png
scannet_train/scene0195_00/color/12.jpg,scannet_train/scene0195_00/depth/12.png
scannet_train/scene0195_00/color/60.jpg,scannet_train/scene0195_00/depth/60.png
scannet_train/scene0195_00/color/108.jpg,scannet_train/scene0195_00/depth/108.png
scannet_train/scene0195_00/color/156.jpg,scannet_train/scene0195_00/depth/156.png
scannet_train/scene0195_00/color/204.jpg,scannet_train/scene0195_00/depth/204.png
scannet_train/scene0195_00/color/252.jpg,scannet_train/scene0195_00/depth/252.png
scannet_train/scene0195_00/color/300.jpg,scannet_train/scene0195_00/depth/300.png
scannet_train/scene0195_00/color/348.jpg,scannet_train/scene0195_00/depth/348.png
scannet_train/scene0195_00/color/396.jpg,scannet_train/scene0195_00/depth/396.png
scannet_train/scene0195_00/color/444.jpg,scannet_train/scene0195_00/depth/444.png
scannet_train/scene0195_00/color/492.jpg,scannet_train/scene0195_00/depth/492.png
scannet_train/scene0195_00/color/540.jpg,scannet_train/scene0195_00/depth/540.png
scannet_train/scene0195_00/color/588.jpg,scannet_train/scene0195_00/depth/588.png
scannet_train/scene0195_00/color/636.jpg,scannet_train/scene0195_00/depth/636.png
scannet_train/scene0195_00/color/684.jpg,scannet_train/scene0195_00/depth/684.png
scannet_train/scene0195_00/color/732.jpg,scannet_train/scene0195_00/depth/732.png
scannet_train/scene0195_00/color/780.jpg,scannet_train/scene0195_00/depth/780.png
scannet_train/scene0195_00/color/828.jpg,scannet_train/scene0195_00/depth/828.png
scannet_train/scene0195_00/color/876.jpg,scannet_train/scene0195_00/depth/876.png
scannet_train/scene0195_00/color/924.jpg,scannet_train/scene0195_00/depth/924.png
scannet_train/scene0195_00/color/972.jpg,scannet_train/scene0195_00/depth/972.png
scannet_train/scene0195_00/color/1020.jpg,scannet_train/scene0195_00/depth/1020.png
scannet_train/scene0195_00/color/1068.jpg,scannet_train/scene0195_00/depth/1068.png
scannet_train/scene0195_00/color/1116.jpg,scannet_train/scene0195_00/depth/1116.png
scannet_train/scene0195_00/color/1164.jpg,scannet_train/scene0195_00/depth/1164.png
scannet_train/scene0195_00/color/1212.jpg,scannet_train/scene0195_00/depth/1212.png
scannet_train/scene0195_00/color/1260.jpg,scannet_train/scene0195_00/depth/1260.png
scannet_train/scene0195_00/color/1308.jpg,scannet_train/scene0195_00/depth/1308.png
scannet_train/scene0195_00/color/1356.jpg,scannet_train/scene0195_00/depth/1356.png
scannet_train/scene0195_00/color/1404.jpg,scannet_train/scene0195_00/depth/1404.png
scannet_train/scene0195_00/color/1452.jpg,scannet_train/scene0195_00/depth/1452.png
scannet_train/scene0195_00/color/1500.jpg,scannet_train/scene0195_00/depth/1500.png
scannet_train/scene0195_00/color/1548.jpg,scannet_train/scene0195_00/depth/1548.png
scannet_train/scene0643_00/color/12.jpg,scannet_train/scene0643_00/depth/12.png
scannet_train/scene0643_00/color/60.jpg,scannet_train/scene0643_00/depth/60.png
scannet_train/scene0643_00/color/108.jpg,scannet_train/scene0643_00/depth/108.png
scannet_train/scene0643_00/color/156.jpg,scannet_train/scene0643_00/depth/156.png
scannet_train/scene0643_00/color/204.jpg,scannet_train/scene0643_00/depth/204.png
scannet_train/scene0643_00/color/252.jpg,scannet_train/scene0643_00/depth/252.png
scannet_train/scene0643_00/color/300.jpg,scannet_train/scene0643_00/depth/300.png
scannet_train/scene0643_00/color/348.jpg,scannet_train/scene0643_00/depth/348.png
scannet_train/scene0643_00/color/396.jpg,scannet_train/scene0643_00/depth/396.png
scannet_train/scene0643_00/color/444.jpg,scannet_train/scene0643_00/depth/444.png
scannet_train/scene0643_00/color/492.jpg,scannet_train/scene0643_00/depth/492.png
scannet_train/scene0643_00/color/540.jpg,scannet_train/scene0643_00/depth/540.png
scannet_train/scene0643_00/color/588.jpg,scannet_train/scene0643_00/depth/588.png
scannet_train/scene0643_00/color/636.jpg,scannet_train/scene0643_00/depth/636.png
scannet_train/scene0643_00/color/684.jpg,scannet_train/scene0643_00/depth/684.png
scannet_train/scene0643_00/color/732.jpg,scannet_train/scene0643_00/depth/732.png
scannet_train/scene0643_00/color/780.jpg,scannet_train/scene0643_00/depth/780.png
scannet_train/scene0643_00/color/828.jpg,scannet_train/scene0643_00/depth/828.png
scannet_train/scene0643_00/color/876.jpg,scannet_train/scene0643_00/depth/876.png
scannet_train/scene0643_00/color/924.jpg,scannet_train/scene0643_00/depth/924.png
scannet_train/scene0643_00/color/972.jpg,scannet_train/scene0643_00/depth/972.png
scannet_train/scene0643_00/color/1020.jpg,scannet_train/scene0643_00/depth/1020.png
scannet_train/scene0643_00/color/1068.jpg,scannet_train/scene0643_00/depth/1068.png
scannet_train/scene0643_00/color/1116.jpg,scannet_train/scene0643_00/depth/1116.png
scannet_train/scene0643_00/color/1164.jpg,scannet_train/scene0643_00/depth/1164.png
scannet_train/scene0643_00/color/1212.jpg,scannet_train/scene0643_00/depth/1212.png
scannet_train/scene0643_00/color/1260.jpg,scannet_train/scene0643_00/depth/1260.png
scannet_train/scene0643_00/color/1308.jpg,scannet_train/scene0643_00/depth/1308.png
